,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
941, 7.952649599489043, 77.97943724837958, 93.70314319460999, 0.40474494999999994, 210.0, 816, 661803, 941, 25.0996600999988
942, 8.012991324564611, 77.99209679632384, 93.70877590694943, 0.40409470000000014, 70.0, 629, 662432, 942, 19.14020730000084
943, 6.409526154974698, 77.97865344936365, 93.7104940871367, 0.40352049999999984, 90.0, 647, 663079, 943, 19.791201800000636
944, 8.21028131550109, 77.87090696405481, 93.56045523043032, 0.40274335, 435.0, 1080, 664159, 944, 33.020940399999745
945, 7.452285855464838, 78.01695972133327, 93.75160687420819, 0.40192435000000004, 210.0, 740, 664899, 945, 22.362810999999056
946, 5.707099817341489, 78.06189102369316, 93.70810311444328, 0.4013816500000002, 35.0, 466, 665365, 946, 14.009758599999259
947, 7.957131115773628, 77.99943410939184, 93.77596812281115, 0.40084569999999975, 165.0, 725, 666090, 947, 22.574399400000402
948, 6.8871044756046365, 78.06896429645772, 93.80086745048055, 0.40034305, 30.0, 392, 666482, 948, 12.212092800000391
949, 8.991348114435283, 78.08316929343331, 93.84980154453149, 0.3998053000000002, 100.0, 803, 667285, 949, 24.70445370000016
950, 6.6409352324078625, 78.0484530741586, 93.79899025361573, 0.3992284000000001, 40.0, 479, 667764, 950, 14.750299700001051
951, 6.721056841660378, 77.91476489222327, 93.59002009547034, 0.39862584999999995, 190.0, 860, 668624, 951, 26.36200910000116
952, 9.038225655377932, 77.96875733093411, 93.69995717839099, 0.3980547999999999, 50.0, 409, 669033, 952, 12.651964700000462
953, 9.530051869887721, 78.07370730749697, 93.90403265135924, 0.39745585000000017, 280.0, 922, 669955, 953, 28.57222919999913
954, 8.563564033071152, 76.34479038620455, 91.7674865354531, 0.3966678999999999, 180.0, 829, 670784, 954, 25.678673599999456
955, 9.041381079839788, 76.29755280317298, 91.7529601201723, 0.3960117999999999, 145.0, 629, 671413, 955, 19.413874800000485
956, 6.440478229663948, 76.23898489712539, 91.53894856529779, 0.3952539999999997, 500.0, 1055, 672468, 956, 32.53470700000071
957, 4.85456353046217, 75.92565132807759, 91.17904448277741, 0.39459384999999997, 25.0, 412, 672880, 957, 12.777307199999996
958, 6.7329500748423605, 76.21629397312502, 91.54283781206415, 0.39404799999999995, 155.0, 801, 673681, 958, 24.892451199999414
959, 7.055125969069083, 76.27765961864111, 91.6680798737899, 0.39351159999999996, 90.0, 391, 674072, 959, 12.172368199999255
960, 10.68584732632888, 76.27478792290938, 91.6370812064723, 0.39316464999999984, 90.0, 380, 674452, 960, 11.91947220000111
961, 9.929187171339276, 76.47068674155915, 91.97643114371128, 0.3927677499999999, 50.0, 502, 674954, 961, 15.369132400001035
962, 5.48737373520404, 75.98311181216614, 91.24829508835481, 0.39229569999999986, 70.0, 547, 675501, 962, 16.927730400000655
963, 7.820942027871632, 76.27823021940863, 91.72753837560917, 0.3916297, 185.0, 933, 676434, 963, 29.017563900000823
964, 6.107533128465211, 76.27490847585034, 91.62218772078283, 0.39070539999999987, 485.0, 1121, 677555, 964, 34.69678709999971
965, 11.248474964889091, 76.33920949533444, 91.8385433669484, 0.3898085499999999, 255.0, 872, 678427, 965, 27.049631800000498
966, 8.089865540376021, 76.18767480244712, 91.541350803678, 0.3889625500000002, 295.0, 1008, 679435, 966, 31.641998199998852
967, 6.174663251394506, 76.23225779423629, 91.55533687659846, 0.38833300000000004, 30.0, 391, 679826, 967, 12.18261849999908
968, 4.391098348321496, 75.91878390050196, 91.12749665648073, 0.38799325, 50.0, 364, 680190, 968, 11.596717700000227
969, 7.070656752649192, 75.56903134214015, 90.8223734435196, 0.3873385, 205.0, 1091, 681281, 969, 34.615954000000784
970, 8.740184972843144, 75.66239774693324, 90.98167440744751, 0.38652534999999993, 110.0, 716, 681997, 970, 22.478251500000624
971, 5.948832866329123, 75.56046002347705, 90.75876973380505, 0.3859475499999999, 90.0, 568, 682565, 971, 17.868004199999632
972, 6.347506773096836, 75.61982985995463, 90.87630666012795, 0.3854201499999999, 75.0, 604, 683169, 972, 18.89282479999929
973, 8.08280176765034, 75.41684462930122, 90.58254089972608, 0.3847033000000001, 210.0, 989, 684158, 973, 31.244713899999624
974, 6.48002209131293, 75.457249320953, 90.62607328901407, 0.3838136499999996, 230.0, 988, 685146, 974, 31.158149900000353
975, 6.231891216116749, 75.70421392559128, 90.97544454099253, 0.3829411000000001, 360.0, 951, 686097, 975, 29.953331400000025
976, 5.854058350212083, 75.65729199301072, 90.86250097168204, 0.3820460500000003, 355.0, 1038, 687135, 976, 32.73798910000005
977, 5.149959190591668, 75.53154752495584, 90.6840357619725, 0.3814187500000001, 30.0, 356, 687491, 977, 11.276281000000381
978, 6.839459793729547, 75.66353898225007, 90.94901678768205, 0.3810762999999999, 30.0, 405, 687896, 978, 12.749620200000209
979, 7.553120516240597, 75.71808220564954, 90.97690149318953, 0.38060065, 70.0, 652, 688548, 979, 20.803234999999404
980, 8.074099892978188, 75.73628441241148, 91.03604561785143, 0.37999449999999996, 105.0, 695, 689243, 980, 22.148941400000695
981, 7.032562426451979, 75.58761614218525, 90.81582803209427, 0.3794077, 85.0, 609, 689852, 981, 19.218360299999404
982, 6.262986979258775, 74.94096371197473, 90.06812130607386, 0.37861569999999994, 445.0, 1151, 691003, 982, 36.45186889999968
983, 6.853295406692565, 74.903129374412, 90.0340963992374, 0.3776923000000001, 130.0, 901, 691904, 983, 28.555838700000095
984, 7.93818657537081, 74.8698075017914, 89.93272899258912, 0.37700289999999986, 80.0, 631, 692535, 984, 20.37258269999984
985, 9.8878214892076, 74.98722459442762, 90.15314904037787, 0.37649844999999993, 55.0, 490, 693025, 985, 15.665586299999632
986, 8.454048749625306, 74.94744728184953, 90.06956543097516, 0.37585135000000014, 155.0, 948, 693973, 986, 30.294411599999876
987, 6.767918247124728, 74.8299801456227, 89.92734281652113, 0.3750422500000002, 170.0, 850, 694823, 987, 27.363313500000004
988, 6.008801264519041, 74.93273628841747, 90.04532614621249, 0.3745013499999999, 50.0, 352, 695175, 988, 11.388523800000257
989, 7.33818755735674, 74.95796955346769, 90.0556282501034, 0.3739752999999998, 335.0, 817, 695992, 989, 25.854137399999672
990, 6.123142276706912, 74.81148355960013, 89.81751706587707, 0.3733497999999999, 130.0, 573, 696565, 990, 19.29812569999922
991, 7.304961959217724, 74.90916118421053, 90.04345501548366, 0.37266444999999976, 225.0, 950, 697515, 991, 30.75360670000009
992, 5.907743193907305, 74.85855170512163, 89.93969278877599, 0.37194399999999983, 170.0, 651, 698166, 992, 20.786549800001012
993, 6.982593116279584, 74.83958003026606, 89.9082843700419, 0.3709652499999999, 595.0, 1524, 699690, 993, 48.84408690000055
994, 11.802541676591686, 74.8495510182482, 90.03985364386376, 0.37011025000000003, 60.0, 376, 700066, 994, 12.487769000001208
995, 7.61472956570175, 74.13486936227109, 89.06788569020014, 0.3693916000000003, 380.0, 1221, 701287, 995, 38.87515469999926
996, 7.514273752434376, 74.09276196608229, 89.03257364529935, 0.3685280499999998, 130.0, 698, 701985, 996, 22.56887479999932
997, 6.765465794154156, 74.22705481572406, 89.14481286256893, 0.36799525, 55.0, 486, 702471, 997, 15.751867199998742
998, 8.345072607227573, 74.27317434368712, 89.23670682040128, 0.36753895000000014, 105.0, 528, 702999, 998, 17.03444689999924
999, 7.435783295051276, 74.07955926135905, 89.00263896497708, 0.3669305499999997, 225.0, 824, 703823, 999, 26.6860601999997
1000, 6.8849252376759225, 74.16680954126447, 89.12784035133129, 0.3662793999999998, 70.0, 623, 704446, 1000, 20.34886320000078
1001, 8.57139240174699, 74.16075146582818, 89.09918380692558, 0.36569214999999977, 120.0, 682, 705128, 1001, 22.096895599999698
1002, 5.366507305013019, 74.03703475629212, 88.88069372160304, 0.36513009999999996, 50.0, 567, 705695, 1002, 18.481930900001316
1003, 9.212557288883913, 73.8406973174124, 88.74700157088462, 0.36451854999999994, 135.0, 792, 706487, 1003, 25.8247367999993
1004, 7.321175423790952, 74.08255417189912, 88.97370110014955, 0.36386155, 115.0, 668, 707155, 1004, 21.729728899999827
1005, 8.098050227306919, 74.05601544836078, 89.04217458325763, 0.3633868, 40.0, 387, 707542, 1005, 12.844085599999744
1006, 6.543811670239675, 74.23888005739994, 89.14115097990566, 0.3627837999999997, 155.0, 953, 708495, 1006, 31.26419370000076
1007, 5.8176458239555355, 73.99628918217678, 88.91616664213292, 0.3621254499999998, 165.0, 510, 709005, 1007, 16.825884799998676
1008, 7.402175167671672, 74.03289571502398, 88.8697130892758, 0.3615125499999998, 210.0, 852, 709857, 1008, 28.13696180000079
1009, 7.787481597432371, 73.81172206559854, 88.68062245628218, 0.36066070000000006, 295.0, 1041, 710898, 1009, 33.942568100001154
1010, 6.106915384531021, 73.73952499947897, 88.6128218860161, 0.36000774999999985, 80.0, 410, 711308, 1010, 13.690781999999672
1011, 9.243337659331946, 73.80439145828102, 88.74166225164896, 0.35930530000000005, 185.0, 1151, 712459, 1011, 37.591959999999744
1012, 8.143897343776189, 73.931123316288, 88.81942620873451, 0.35855694999999976, 60.0, 512, 712971, 1012, 16.81301480000002
1013, 8.399430082855272, 73.7881637320799, 88.68171476850323, 0.35759215000000016, 485.0, 1632, 714603, 1013, 53.60806550000052
1014, 9.08495200791347, 73.94439016961931, 88.92049294575035, 0.35667909999999986, 20.0, 397, 715000, 1014, 13.376715700000204
1015, 4.785492905348107, 73.58609262411146, 88.35264224591462, 0.3560036499999999, 215.0, 1104, 716104, 1015, 36.80069410000033
1016, 5.604498362635633, 73.78050275306666, 88.61511471509267, 0.35502399999999995, 240.0, 1073, 717177, 1016, 35.328848999999536
1017, 6.218842557326102, 73.91549605172031, 88.81057637741863, 0.35421309999999995, 145.0, 729, 717906, 1017, 24.359990099999777
1018, 7.232234830127991, 73.77732750250368, 88.66790711539132, 0.35344404999999995, 255.0, 980, 718886, 1018, 32.68708969999898
1019, 8.239179120889714, 73.87626640365328, 88.80975203770055, 0.35277670000000005, 75.0, 503, 719389, 1019, 16.664844799999628
1020, 7.988654830324368, 73.63423437884474, 88.53845359021284, 0.35226459999999993, 20.0, 635, 720024, 1020, 21.149565200001234
1021, 5.125247737464424, 73.4510880433596, 88.2331215601701, 0.35179164999999996, 75.0, 416, 720440, 1021, 13.931600900001285
1022, 5.594182388632291, 73.33670731204444, 88.02845242579565, 0.3514366, 50.0, 373, 720813, 1022, 12.56726080000044
1023, 5.9026413988178374, 73.53039360046387, 88.30484649148269, 0.35091864999999994, 180.0, 778, 721591, 1023, 25.90050549999978
1024, 7.791866149933588, 73.41809939569042, 88.25668198062527, 0.3501221499999996, 260.0, 992, 722583, 1024, 33.5645786999994
1025, 6.412538493501191, 73.47886301036651, 88.215173573364, 0.34924645, 140.0, 954, 723537, 1025, 31.811647200000152
1026, 7.193522502842066, 73.416668247383, 88.20571507455298, 0.3485062000000001, 140.0, 691, 724228, 1026, 23.21030830000018
1027, 8.72485720386726, 73.47201058902547, 88.34320051797737, 0.34788430000000015, 180.0, 691, 724919, 1027, 23.18204970000079
1028, 7.236624878207796, 73.237631117229, 87.96239126824945, 0.34718679999999985, 200.0, 859, 725778, 1028, 28.600892100001147
1029, 7.945146755098154, 73.34075151388637, 88.16339788954859, 0.3465185500000001, 95.0, 626, 726404, 1029, 21.38087749999977
1030, 5.191099572319317, 73.33383039994673, 88.04403393677991, 0.3459249999999998, 210.0, 693, 727097, 1030, 23.291379599999345
1031, 7.368907367585414, 73.34375834800198, 88.1416136465457, 0.34513299999999997, 315.0, 1067, 728164, 1031, 35.80973190000077
1032, 8.265125721590273, 73.33707237572506, 88.13586412627122, 0.34413085000000027, 160.0, 1160, 729324, 1032, 39.20325489999959
1033, 5.94903440555328, 72.49155365930845, 87.02318440398125, 0.3430832499999996, 170.0, 1168, 730492, 1033, 39.43214759999864
1034, 8.756122854716601, 71.55646677896486, 86.07346610481858, 0.34205005, 420.0, 1128, 731620, 1034, 37.992938100000174
1035, 9.299812820189262, 71.60069236447734, 86.08355016605829, 0.3412076499999999, 155.0, 744, 732364, 1035, 25.074599399998988
1036, 8.037511120185139, 71.62872731366495, 86.1170055839959, 0.3405870999999999, 120.0, 635, 732999, 1036, 22.167157199999565
1037, 4.922870251410507, 71.28132337682388, 85.58901452802425, 0.34000300000000006, 130.0, 663, 733662, 1037, 19.42840239999896
1038, 6.234720093741061, 71.66781069978755, 86.1782898923184, 0.3394931500000001, 115.0, 470, 734132, 1038, 13.66694649999954
1039, 4.78713052864339, 71.35734740672844, 85.6927726418906, 0.339103, 80.0, 397, 734529, 1039, 11.821929599998839
1040, 6.618832939592809, 71.38784042147725, 85.73813523813583, 0.3386962, 155.0, 507, 735036, 1040, 14.872739399999773
1041, 7.12501742270063, 71.2794317077188, 85.64037619198069, 0.3381620499999998, 130.0, 680, 735716, 1041, 20.07475180000074
1042, 7.120671716719313, 71.26820611885712, 85.64385342019771, 0.3375405999999998, 120.0, 701, 736417, 1042, 20.46374830000059
1043, 7.4112534803036905, 71.23499666665488, 85.63124808712283, 0.33703884999999995, 65.0, 414, 736831, 1043, 11.992620200000601
1044, 9.219440422632356, 71.42956918980245, 85.89328892014933, 0.3365695000000001, 110.0, 629, 737460, 1044, 18.462564000001294
1045, 6.665303440025176, 71.30421922771075, 85.64331856938719, 0.33581484999999994, 510.0, 1048, 738508, 1045, 30.229395500000464
1046, 8.231604277969726, 71.3727026046077, 85.783913383001, 0.33505885, 110.0, 632, 739140, 1046, 18.43187020000005
1047, 6.670870930515378, 71.28644945063975, 85.63363930594893, 0.3342106000000003, 275.0, 1253, 740393, 1047, 36.735697099999015
1048, 6.9231735541820525, 71.07466738891601, 85.39807495117188, 0.33342174999999985, 120.0, 500, 740893, 1048, 14.739668000000165
1049, 6.992702350230284, 71.21062516763176, 85.64375554474307, 0.3330369999999999, 50.0, 355, 741248, 1049, 10.430234600000404
1050, 10.738436776187138, 71.36415469400431, 85.82601124260708, 0.3326373999999998, 180.0, 533, 741781, 1050, 15.929701699998986
1051, 9.95687424970499, 71.46386015558818, 85.88032210016826, 0.33209874999999994, 145.0, 664, 742445, 1051, 19.491034099999524
1052, 5.456175177369588, 70.97703087889118, 85.19099850124783, 0.33161769999999996, 10.0, 405, 742850, 1052, 12.14932410000074
1053, 6.307648790686318, 70.97315928998512, 85.24589611439222, 0.3311951499999999, 60.0, 534, 743384, 1053, 15.657587500001682
1054, 5.776922464889673, 71.28895884841236, 85.5887182434993, 0.3307739500000001, 30.0, 402, 743786, 1054, 11.731541400000424
1055, 7.1453279649071835, 71.0505179236917, 85.29966588113822, 0.33040944999999994, 25.0, 408, 744194, 1055, 12.13336160000108
1056, 5.892002271760625, 71.08686391930831, 85.32163482799865, 0.32991804999999985, 70.0, 684, 744878, 1056, 20.023579799999425
1057, 10.091266632241172, 71.04172101407438, 85.38276359970506, 0.3292772499999999, 130.0, 740, 745618, 1057, 22.24314140000024
1058, 9.492663128035408, 71.08289076066983, 85.45372565621253, 0.32873319999999995, 120.0, 469, 746087, 1058, 13.878818299999693
1059, 8.93679307739013, 71.24977449342316, 85.62161548464906, 0.3281549500000001, 190.0, 816, 746903, 1059, 24.034449299999324
1060, 6.96607083741901, 71.07692410367207, 85.42042928158658, 0.327556, 80.0, 515, 747418, 1060, 15.199124100001427
1061, 7.802641272629207, 71.21541872924229, 85.61565166689314, 0.32684725, 500.0, 1060, 748478, 1061, 31.205981400000383
1062, 7.339687905656664, 70.97565488313374, 85.30659968727514, 0.32619925, 30.0, 380, 748858, 1062, 11.26863989999947
1063, 7.141981391084879, 71.00504648117791, 85.30156129147827, 0.3253856499999999, 695.0, 1428, 750286, 1063, 42.393363999999565
1064, 6.98282969426573, 70.48406246913953, 84.66899940405, 0.32434254999999995, 180.0, 890, 751176, 1064, 26.765598399999362
1065, 6.956961487326326, 70.44084796570895, 84.62771980005779, 0.3236598999999999, 70.0, 627, 751803, 1065, 18.877866199998607
1066, 6.869151615992965, 70.53546500383476, 84.73291371537202, 0.3231964, 30.0, 403, 752206, 1066, 12.24670800000058
1067, 5.532745520253816, 70.28671732641035, 84.44996666908264, 0.3225686499999999, 300.0, 992, 753198, 1067, 29.846825600001466
1068, 9.0170477370998, 70.56428922269568, 84.86486647824728, 0.3218045500000001, 130.0, 706, 753904, 1068, 21.18165550000049
1069, 5.192156810489974, 70.29166586440698, 84.40315172380937, 0.3213063999999998, 25.0, 401, 754305, 1069, 12.103173699999388
1070, 6.597294801874252, 70.67922120689528, 84.90109296885046, 0.32079789999999986, 155.0, 729, 755034, 1070, 22.063425899999856
1071, 5.695713370860194, 70.4183331357235, 84.57827119964162, 0.32009364999999984, 165.0, 836, 755870, 1071, 25.250060099999246
1072, 7.135511505239792, 70.2771874444782, 84.4370805191933, 0.31954059999999995, 50.0, 393, 756263, 1072, 12.086762400000225
1073, 7.565287073375657, 70.49757322669029, 84.72818866372108, 0.31913335000000004, 115.0, 512, 756775, 1073, 15.537640399999873
1074, 6.731330334076945, 70.3656005081659, 84.55007376947898, 0.3184615, 160.0, 981, 757756, 1074, 29.649713599999814
1075, 5.955940350434518, 70.49133296461095, 84.6623252272471, 0.3176226999999999, 165.0, 883, 758639, 1075, 26.74666310000066
1076, 6.9192138559089535, 70.36720752042089, 84.56798705111123, 0.31671594999999997, 280.0, 1132, 759771, 1076, 34.601264700000684
1077, 8.406719902910368, 70.29252485795455, 84.43187963312323, 0.3159838, 105.0, 495, 760266, 1077, 15.409098599999197
1078, 6.339216033931364, 70.38487337346663, 84.65313178614566, 0.31550455000000005, 195.0, 570, 760836, 1078, 17.265554699999484
1079, 7.31768280247609, 70.22260084252308, 84.4128642618388, 0.3149478999999999, 115.0, 667, 761503, 1079, 20.5893673999999
1080, 7.6220383753325365, 70.17656654027225, 84.40927134652625, 0.31435704999999986, 70.0, 646, 762149, 1080, 19.781264299999748
1081, 9.857287388158717, 70.41903537938249, 84.5823670889122, 0.3137832999999999, 125.0, 629, 762778, 1081, 18.65028060000077
1082, 9.164529834802334, 69.91093911268773, 84.0009473776206, 0.31321945, 105.0, 624, 763402, 1082, 19.15599250000014
1083, 8.852501652731204, 70.22063741502441, 84.38811088550841, 0.31263130000000006, 210.0, 683, 764085, 1083, 20.93205610000041
1084, 7.145194877417577, 70.22082138977417, 84.39051373723318, 0.31194910000000003, 435.0, 833, 764918, 1084, 25.564729700001408
1085, 7.4148000881827665, 70.14318745009804, 84.26566364046519, 0.3112264000000001, 200.0, 773, 765691, 1085, 23.692361499999606
1086, 6.633339241579529, 70.15706134282819, 84.24984392956253, 0.3105374500000001, 95.0, 758, 766449, 1086, 23.034815099999832
1087, 5.512039831835233, 70.10592524443713, 84.19667962316413, 0.30970539999999996, 485.0, 1091, 767540, 1087, 33.343006799999785
1088, 8.20788380828567, 70.20389692099599, 84.36835224876855, 0.3087954999999999, 185.0, 931, 768471, 1088, 28.65760709999995
1089, 7.049454484300862, 70.22278972924579, 84.38109354233046, 0.30808359999999985, 155.0, 651, 769122, 1089, 20.135555200000454
1090, 7.36565670584712, 70.07260826755973, 84.14750947671779, 0.30754584999999995, 125.0, 544, 769666, 1090, 16.93120009999984
1091, 5.182574220360282, 70.0883631476744, 84.14923169141147, 0.30713274999999995, 75.0, 374, 770040, 1091, 11.4519693000002
1092, 7.976886905267001, 69.3354430820631, 83.28071700860255, 0.3066746499999998, 115.0, 644, 770684, 1092, 19.761820600000647
1093, 7.495198496316488, 69.56657345845149, 83.52459036020132, 0.3061508499999999, 50.0, 520, 771204, 1093, 16.020325700001194
1094, 6.070520968095922, 69.3168235191932, 83.27881516434672, 0.30534939999999977, 300.0, 1261, 772465, 1094, 39.009980099999666
1095, 6.199719121432923, 69.3554548040613, 83.29520501471185, 0.3044354499999999, 175.0, 770, 773235, 1095, 23.96994430000086
1096, 8.822357487233717, 69.51442731031732, 83.53397238432471, 0.3037874499999998, 125.0, 670, 773905, 1096, 20.83312660000047
1097, 7.272657369481305, 69.22223116987843, 83.11003313226215, 0.30322044999999986, 110.0, 590, 774495, 1097, 18.358487699999387
1098, 7.4517237999327275, 69.48412113295076, 83.43787641156445, 0.3027920499999999, 75.0, 362, 774857, 1098, 11.051736900000833
1099, 6.625109733957633, 69.65186876617702, 83.61211377034145, 0.30212064999999994, 570.0, 1130, 775987, 1099, 34.9255162999998
1100, 7.59756454783778, 69.47747746259806, 83.50412818439845, 0.30145104999999994, 50.0, 358, 776345, 1100, 11.199297399998613
1101, 5.364504946259993, 69.24190407800258, 83.15824941295924, 0.30098124999999976, 110.0, 686, 777031, 1101, 20.996225899998535
1102, 7.301045370793586, 69.41573016499768, 83.32516800638487, 0.30027699999999996, 155.0, 879, 777910, 1102, 27.25028370000109
1103, 8.394569184151731, 69.42623812061872, 83.40119098988615, 0.29959119999999984, 50.0, 645, 778555, 1103, 19.96070250000048
1104, 6.779311423029365, 69.45444840032935, 83.39022294406233, 0.29883115, 290.0, 1044, 779599, 1104, 32.42371380000077
1105, 5.549340697599732, 69.09846437177585, 82.97316066363386, 0.29806659999999996, 170.0, 655, 780254, 1105, 20.61481189999904
1106, 8.072570271226367, 68.69860631530845, 82.5835320946275, 0.2971175499999999, 385.0, 1454, 781708, 1106, 45.60293280000042
1107, 9.695470711815565, 68.84555858968744, 82.74884658305656, 0.29617929999999987, 60.0, 631, 782339, 1107, 20.037324900000385
1108, 10.298375477488133, 68.88001212731605, 82.78457828915172, 0.29549394999999984, 260.0, 892, 783231, 1108, 27.954395199998544
1109, 11.21511678211689, 68.92970055541993, 82.80764558105469, 0.2948112999999999, 80.0, 625, 783856, 1109, 19.886418699999922
1110, 6.801938465062747, 68.77024172188786, 82.6441433795829, 0.2941695999999999, 270.0, 801, 784657, 1110, 25.090208800000255
1111, 11.002424886467688, 68.86413763159868, 82.86934402370154, 0.2935220499999999, 110.0, 638, 785295, 1111, 20.2861783999997
1112, 8.261824093130349, 68.72955392565575, 82.58223173065629, 0.29277099999999984, 160.0, 1031, 786326, 1112, 32.40939629999957
1113, 10.57090246593878, 68.80353715156745, 82.70544075202262, 0.29180125, 445.0, 1124, 787450, 1113, 35.479483600000094
1114, 7.881566208561784, 69.04746845646909, 82.86737739161441, 0.29112444999999987, 55.0, 380, 787830, 1114, 12.243153600000369
1115, 8.210071229693687, 68.8879166176098, 82.79191119854266, 0.29049714999999987, 185.0, 1014, 788844, 1115, 33.288481100000354
1116, 7.894589702819004, 68.89053463792743, 82.83361542554033, 0.28966599999999987, 205.0, 833, 789677, 1116, 26.161213000001226
1117, 7.014728837052047, 68.17222509677329, 81.86897525476935, 0.28879345, 185.0, 1106, 790783, 1117, 34.81160850000015
1118, 7.305616586342472, 67.75276829504938, 81.42145987280009, 0.28792179999999995, 250.0, 831, 791614, 1118, 26.479432399999496
1119, 6.8756001213565465, 67.72760059833527, 81.38826990127563, 0.28733184999999994, 30.0, 480, 792094, 1119, 15.599408399999447
1120, 7.306851048407884, 68.0229702406916, 81.74271577802197, 0.28669825, 210.0, 928, 793022, 1120, 29.70062870000038
1121, 7.259149943954175, 67.85461530671624, 81.5534741944066, 0.28596970000000005, 175.0, 691, 793713, 1121, 22.37048749999849
1122, 9.839569004048187, 68.17820655440089, 81.99740118666503, 0.28537165, 140.0, 638, 794351, 1122, 20.466719200001535
1123, 7.574867274058814, 67.9801082698711, 81.67308340612999, 0.2844968499999999, 515.0, 1306, 795657, 1123, 42.20780279999963
1124, 6.25349018482181, 68.02246690789859, 81.68006887038548, 0.28373634999999997, 90.0, 384, 796041, 1124, 12.278435800000807
1125, 6.507357681970731, 67.95149987499376, 81.64262957122614, 0.28305369999999996, 500.0, 1133, 797174, 1125, 36.15913069999988
1126, 5.513037414044325, 68.10515244606813, 81.80563427041645, 0.2823971499999999, 40.0, 326, 797500, 1126, 10.536863499999527
1127, 6.223305484338198, 68.03278661519289, 81.68956485390663, 0.28202004999999986, 20.0, 512, 798012, 1127, 16.379599100000632
1128, 8.076276042683222, 68.15729458645865, 81.90575151544476, 0.2814921999999999, 215.0, 661, 798673, 1128, 21.395969799999875
1129, 6.636953510411884, 67.9175421640087, 81.59182038159535, 0.28070065, 470.0, 1098, 799771, 1129, 35.23264130000098
1130, 7.416284562039532, 68.3143206395601, 82.08026943708721, 0.2799329499999998, 130.0, 608, 800379, 1130, 19.793011800000386
1131, 7.668405837630705, 68.52051908250839, 82.29318956344846, 0.27943255, 35.0, 504, 800883, 1131, 16.3331732000006
1132, 8.702351507835818, 68.61243199704583, 82.47142568028958, 0.27902619999999995, 95.0, 399, 801282, 1132, 13.023656299999857
1133, 8.728683007852093, 68.47748435552462, 82.32552485227173, 0.27832554999999987, 315.0, 1158, 802440, 1133, 37.44294819999959
1134, 5.765986193640856, 68.42876361310482, 82.1570131778717, 0.27757405, 80.0, 512, 802952, 1134, 17.25769609999952
1135, 9.052814672044263, 68.61407780836198, 82.48697501543774, 0.27705969999999985, 100.0, 631, 803583, 1135, 21.29087459999937
1136, 8.643841913452855, 68.53572461495992, 82.40962541700708, 0.27636265, 165.0, 918, 804501, 1136, 29.6771176000002
1137, 8.444726947532374, 68.57683068352776, 82.43821470454924, 0.2757330999999999, 60.0, 481, 804982, 1137, 15.705873099999735
1138, 6.517054693017266, 68.51142221866267, 82.28658737522541, 0.2751530499999999, 215.0, 808, 805790, 1138, 26.418272799999613
1139, 7.766235014774463, 68.54308858867974, 82.33693774570277, 0.27454329999999993, 155.0, 547, 806337, 1139, 18.222189800000706
1140, 6.581758682301805, 68.40413092981818, 82.1621578310165, 0.27400375, 165.0, 652, 806989, 1140, 21.247475799998938
1141, 9.269603379047181, 68.51352307766298, 82.3417227056962, 0.27342595000000003, 155.0, 632, 807621, 1141, 20.840939600000638
1142, 9.437188842046709, 68.44663919321282, 82.2988890605883, 0.27286569999999977, 90.0, 613, 808234, 1142, 20.324511299999358
1143, 7.456531309719804, 68.46620854498113, 82.30490215264477, 0.27212635, 195.0, 1030, 809264, 1143, 33.747857100001056
1144, 9.221039854394373, 68.42708877445192, 82.2398277696713, 0.27148869999999986, 60.0, 387, 809651, 1144, 12.781650400000217
1145, 9.307475579184356, 67.84842610310034, 81.59829125158565, 0.27087804999999987, 355.0, 970, 810621, 1145, 31.88637799999924
1146, 9.31921665362155, 67.61347886266319, 81.23398275269008, 0.27019944999999984, 90.0, 538, 811159, 1146, 17.786575600001015
1147, 7.254567087962361, 67.48716030341778, 81.0064298268911, 0.26972425, 55.0, 518, 811677, 1147, 17.039755899999363
1148, 7.829961299933447, 67.46055375859979, 81.06839957933748, 0.2691307000000001, 270.0, 801, 812478, 1148, 26.166034700001546
1149, 9.492950454414453, 67.53747190472897, 81.19580581274842, 0.26843590000000006, 135.0, 743, 813221, 1149, 24.554029300001275
1150, 6.689723175521644, 67.62777927943638, 81.26016952877953, 0.26787475000000005, 85.0, 504, 813725, 1150, 16.790153300000384
1151, 7.065571042153893, 67.715347658483, 81.33187312428544, 0.2671866999999998, 235.0, 1025, 814750, 1151, 33.61171040000045
1152, 7.162976034113194, 67.51002814018563, 81.09680636288368, 0.26619985, 255.0, 1168, 815918, 1152, 38.33889309999904
1153, 9.65456473383104, 67.5309701054733, 81.27945197443044, 0.26538444999999994, 175.0, 644, 816562, 1153, 21.374120300000868
1154, 7.199682175872788, 67.71641587698332, 81.32981466477916, 0.26492724999999995, 45.0, 372, 816934, 1154, 12.302292699998361
1155, 7.568627198650078, 67.66106342242665, 81.30425116434051, 0.2643836499999999, 180.0, 836, 817770, 1155, 27.664242100001502
1156, 6.154130606553255, 67.69906194007069, 81.29339563278924, 0.2636955999999999, 150.0, 693, 818463, 1156, 22.976272400001108
1157, 7.594892657707452, 67.63844628298898, 81.28483200073242, 0.2630174499999998, 255.0, 814, 819277, 1157, 27.016967800000202
