,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
936, 5.565874732213513, 33.61397155450315, 40.49961757173344, 0.09999999999999977, 150.0, 784, 707960, 936, 30.047254900000553
937, 8.26923717320075, 33.53094360407661, 40.45407157084521, 0.10000000000000092, 125.0, 544, 708504, 937, 21.063204699999915
938, 4.829198476683103, 33.58546514907501, 40.377370251420075, 0.09999999999999955, 190.0, 818, 709322, 938, 31.509048199999597
939, 4.052679327283822, 33.51198734110923, 40.35368966337425, 0.10000000000000074, 80.0, 398, 709720, 939, 15.365360299998429
940, 4.2177998153627785, 33.12858719388068, 39.856474315256314, 0.09999999999999845, 165.0, 1035, 710755, 940, 39.996091299999534
941, 9.770830501596283, 32.85695081757688, 39.62127541323916, 0.10000000000000091, 90.0, 529, 711284, 941, 20.91456509999989
942, 4.265406863273759, 32.85269166991027, 39.572323484030385, 0.10000000000000057, 225.0, 684, 711968, 942, 26.502288699999554
943, 4.694779475905648, 33.06004950579475, 39.76589357819544, 0.10000000000000067, 105.0, 357, 712325, 943, 15.418540099999518
944, 4.295158961734937, 32.84233959390538, 39.496202225188725, 0.10000000000000099, 80.0, 634, 712959, 944, 25.708856500001275
945, 7.102709285350071, 33.02387941992751, 39.82053731212445, 0.09999999999999727, 555.0, 1451, 714410, 945, 64.57524279999961
946, 4.365681295331556, 32.950030738060626, 39.61687530144275, 0.10000000000000085, 135.0, 654, 715064, 946, 32.95430739999938
947, 6.1828259694746155, 33.05399847370428, 39.857166331057876, 0.0999999999999994, 215.0, 842, 715906, 947, 36.492462299998806
948, 3.1171733501208694, 32.93399590091221, 39.605270195545614, 0.09999999999999834, 360.0, 1063, 716969, 948, 65.39074090000031
949, 4.206813122515239, 33.06036648403999, 39.814005585356135, 0.10000000000000028, 135.0, 716, 717685, 949, 51.52669290000085
950, 7.0944166430330515, 33.0034830639934, 39.73947983457331, 0.09999999999999788, 305.0, 1197, 718882, 950, 65.12545109999883
951, 4.035819478352361, 32.97247416574975, 39.682718213771054, 0.0999999999999971, 420.0, 1539, 720421, 951, 79.23094520000086
952, 5.220080515674569, 32.793562044663865, 39.44935842687433, 0.0999999999999982, 260.0, 1100, 721521, 952, 57.644339199998285
953, 5.549162039661608, 32.847787273631376, 39.53742404585125, 0.10000000000000096, 90.0, 595, 722116, 953, 32.187677100000656
954, 4.892038124222176, 32.865687481869514, 39.56722524571152, 0.09999999999999867, 360.0, 983, 723099, 954, 53.345976299999165
955, 4.466851856247762, 32.78496381416224, 39.48318475963499, 0.09999999999999794, 220.0, 1183, 724282, 955, 64.39225319999969
956, 7.504902146649447, 32.94906791394277, 39.7301992375216, 0.09999999999999945, 400.0, 834, 725116, 956, 44.39171890000034
957, 2.4233249838502084, 32.824098935601306, 39.45895472465203, 0.10000000000000057, 145.0, 684, 725800, 957, 36.36168019999968
958, 4.219952946161951, 32.8214895262973, 39.547802111210714, 0.10000000000000085, 200.0, 655, 726455, 958, 34.8191536000013
959, 4.957748696609683, 32.8724692015717, 39.58413649406986, 0.0999999999999968, 415.0, 1725, 728180, 959, 92.71616619999986
960, 6.109682486138561, 32.8137352177591, 39.59049695910829, 0.10000000000000091, 65.0, 528, 728708, 960, 27.489815299999464
961, 3.927268165472655, 32.86490024985448, 39.529393216590606, 0.09999999999999942, 215.0, 838, 729546, 961, 51.99993660000109
962, 2.385938006136117, 32.81293420050164, 39.41663637749311, 0.1000000000000007, 20.0, 373, 729919, 962, 22.266384900000048
963, 7.957154338194894, 33.47843881442292, 40.415547109802155, 0.10000000000000057, 145.0, 683, 730602, 963, 40.75674309999886
964, 5.5051160687317395, 33.66943246931306, 40.59387127541747, 0.0999999999999988, 325.0, 955, 731557, 964, 60.44079679999959
965, 3.158457723481521, 33.56342748083367, 40.38629830552884, 0.10000000000000081, 125.0, 659, 732216, 965, 38.84356959999968
966, 4.798288517784521, 33.69320597878365, 40.56069303004322, 0.09999999999999852, 290.0, 1017, 733233, 966, 59.62990110000101
967, 3.333079986131485, 33.6990868436159, 40.540496954952715, 0.09999999999999822, 505.0, 1096, 734329, 967, 63.80833619999976
968, 3.5725062992339947, 33.540088998638325, 40.339583159136836, 0.09999999999999816, 315.0, 1111, 735440, 968, 137.87479510000048
969, 3.4514703940148608, 33.675066907478104, 40.50761572519938, 0.09999999999999756, 310.0, 1320, 736760, 969, 188.4383698999991
970, 3.3262175577536723, 33.76718805851549, 40.59855976743561, 0.10000000000000099, 170.0, 627, 737387, 970, 98.04139880000002
971, 7.413846915702181, 33.897418543297476, 40.88487247256782, 0.10000000000000099, 45.0, 635, 738022, 971, 88.0848107999991
972, 4.39103750752987, 33.61140449252256, 40.39648074707575, 0.10000000000000066, 50.0, 674, 738696, 972, 116.08107319999908
973, 7.609381042845868, 33.74910052413852, 40.66912318663769, 0.0999999999999993, 210.0, 859, 739555, 973, 55.465765500001
974, 3.848272676565004, 33.77709440881393, 40.63109500327807, 0.09999999999999754, 285.0, 1335, 740890, 974, 55.43632409999918
975, 3.5723011330817966, 33.64322832855479, 40.4337790651742, 0.09999999999999941, 160.0, 839, 741729, 975, 34.57582840000032
976, 4.961233895657392, 33.78343048680331, 40.73815107528277, 0.10000000000000091, 5.0, 522, 742251, 976, 20.99595269999918
977, 5.397562554108023, 33.78896368294192, 40.62812253469821, 0.09999999999999869, 360.0, 977, 743228, 977, 40.04448930000035
978, 4.343545804376758, 33.70047849132901, 40.65581832613264, 0.10000000000000062, 25.0, 336, 743564, 978, 13.564166399999522
979, 4.839439315772524, 33.74771707198199, 40.689722962472956, 0.0999999999999985, 305.0, 1020, 744584, 979, 42.229836700000305
980, 6.1810574958424365, 33.68764465697511, 40.513454651975344, 0.09999999999999944, 220.0, 835, 745419, 980, 33.984949399999095
981, 5.4783233762496995, 33.750664421490264, 40.59433740661258, 0.09999999999999856, 140.0, 1008, 746427, 981, 49.30907590000061
982, 3.902613041350747, 33.6408384258073, 40.46017336871627, 0.09999999999999902, 145.0, 909, 747336, 982, 122.75021860000015
983, 4.391373391064743, 33.72222679981115, 40.588577971517566, 0.09999999999999913, 265.0, 887, 748223, 983, 143.32114789999832
984, 3.4481217790421823, 33.755078429626906, 40.58499741588565, 0.10000000000000046, 105.0, 695, 748918, 984, 106.90551519999826
985, 5.414615482589057, 33.72268138090913, 40.6058637379955, 0.09999999999999817, 290.0, 1109, 750027, 985, 63.345074199998635
986, 4.063659479893992, 33.3813539734277, 40.20233294787005, 0.10000000000000073, 50.0, 391, 750418, 986, 28.584661500000948
987, 4.733224031792299, 33.57090588904716, 40.39142142115413, 0.1000000000000001, 125.0, 740, 751158, 987, 35.58102600000166
988, 2.1009314785889117, 33.58721967653043, 40.34011498489821, 0.10000000000000049, 140.0, 692, 751850, 988, 28.870038799999747
989, 3.679362423785191, 33.66625227785872, 40.51471277378567, 0.0999999999999973, 705.0, 1441, 753291, 989, 62.336118199998964
990, 6.2863584921048705, 33.62878671573226, 40.5406158471563, 0.10000000000000099, 130.0, 628, 753919, 990, 27.675745900000038
991, 3.822835344986204, 33.62703175755925, 40.43277798276959, 0.0999999999999993, 125.0, 858, 754777, 991, 37.50766659999863
992, 4.5647863662497885, 33.74575910517239, 40.62691314207679, 0.0999999999999989, 490.0, 935, 755712, 992, 41.32794510000167
993, 6.160142952472643, 33.60587341193866, 40.51111658426156, 0.10000000000000074, 185.0, 665, 756377, 993, 28.082764899998438
994, 5.201289611983823, 33.6469568356429, 40.472876985474386, 0.09999999999999697, 720.0, 1616, 757993, 994, 69.09674710000036
995, 2.332976899604491, 33.596126185022364, 40.34230331392054, 0.10000000000000091, 135.0, 529, 758522, 995, 23.221116900000197
996, 3.517145917360915, 33.594079816318605, 40.3854914058007, 0.09999999999999841, 215.0, 1046, 759568, 996, 45.6144392999995
997, 4.803662831616428, 33.88313327809429, 40.76435357606222, 0.09999999999999755, 380.0, 1327, 760895, 997, 57.57948970000143
998, 2.4165003978349597, 34.14860985775497, 41.039305779241744, 0.10000000000000059, 145.0, 682, 761577, 998, 29.90294240000003
999, 5.672892607930009, 34.068087469790946, 41.03880902010398, 0.09999999999999952, 200.0, 821, 762398, 999, 35.348809099999926
1000, 5.285559947316122, 34.234653648820895, 41.20068801953955, 0.10000000000000099, 215.0, 618, 763016, 1000, 27.56891159999941
1001, 5.4589085537696285, 34.13112769401901, 41.07802583651576, 0.09999999999999849, 285.0, 1023, 764039, 1001, 49.39407139999821
1002, 4.436670273065913, 34.01155885430269, 40.92086317372877, 0.10000000000000063, 50.0, 344, 764383, 1002, 15.163545600000361
1003, 4.738604151360657, 34.122813538692455, 41.04460703075734, 0.09999999999999815, 270.0, 1115, 765498, 1003, 47.933677799999714
1004, 3.037531777708218, 34.022974355543894, 40.921949408559065, 0.0999999999999981, 370.0, 1129, 766627, 1004, 50.61056219999955
1005, 3.5902524306891843, 34.04278603787552, 40.93021763901766, 0.1000000000000009, 80.0, 514, 767141, 1005, 22.436319500000536
1006, 5.836123795473804, 34.18386326973296, 41.17044262194124, 0.09999999999999913, 145.0, 889, 768030, 1006, 38.28051129999949
1007, 5.139194677383075, 34.11279613917858, 41.04419437228287, 0.0999999999999987, 210.0, 974, 769004, 1007, 42.56452420000278
1008, 4.226350757040476, 34.10620361729672, 41.066971953542605, 0.09999999999999881, 185.0, 950, 769954, 1008, 41.524354699999094
1009, 4.443321070503443, 34.323377356529235, 41.29395179271698, 0.09999999999999966, 200.0, 800, 770754, 1009, 35.30186070000127
1010, 4.228839912433477, 34.43162935321787, 41.396409643783976, 0.09999999999999815, 400.0, 1118, 771872, 1010, 50.32263800000146
1011, 4.826543309537952, 34.40375630528655, 41.45103966137187, 0.0999999999999974, 800.0, 1393, 773265, 1011, 62.26618090000193
1012, 4.425133157880894, 34.444799686098904, 41.37828797111102, 0.10000000000000087, 65.0, 653, 773918, 1012, 29.094229300000734
1013, 4.551803249652072, 34.29185669773309, 41.25730377019838, 0.10000000000000095, 130.0, 645, 774563, 1013, 28.814434699997946
1014, 3.0443869059424524, 34.43640090056444, 41.36761668139676, 0.09999999999999913, 260.0, 887, 775450, 1014, 38.95974639999986
1015, 5.7015657001716455, 34.43946767851364, 41.50699996061103, 0.09999999999999928, 205.0, 860, 776310, 1015, 38.66680080000151
1016, 4.274623004342651, 34.42541035300209, 41.40481746196747, 0.10000000000000069, 140.0, 672, 776982, 1016, 29.529341700002988
1017, 6.030375701733296, 34.45917147213651, 41.536718287067664, 0.10000000000000062, 175.0, 679, 777661, 1017, 30.66940919999979
1018, 3.6648848362590956, 34.49834202384027, 41.4764404333732, 0.09999999999999845, 385.0, 1035, 778696, 1018, 46.70251030000145
1019, 3.372891410042469, 34.38923141077945, 41.32037186586767, 0.10000000000000074, 120.0, 665, 779361, 1019, 30.722356399997807
1020, 4.611053971892074, 34.38984382788709, 41.39032589587148, 0.09999999999999763, 470.0, 1293, 780654, 1020, 58.76383150000038
1021, 3.7024180275026106, 34.36456944328208, 41.35847449406786, 0.09999999999999898, 235.0, 916, 781570, 1021, 48.067759400000796
1022, 4.60486312227554, 34.33900289775944, 41.31859638081307, 0.09999999999999945, 210.0, 833, 782403, 1022, 36.91467710000143
1023, 2.4515079300599933, 34.18085215815124, 41.07130236665079, 0.09999999999999937, 165.0, 847, 783250, 1023, 36.95932730000277
1024, 4.149781309281686, 34.256262437661945, 41.19299186334911, 0.10000000000000064, 50.0, 349, 783599, 1024, 15.498411000000488
1025, 5.319197209026569, 34.2725755810301, 41.25351986168942, 0.09999999999999823, 295.0, 1092, 784691, 1025, 49.122433600001386
1026, 5.806614440080901, 34.26429974876637, 41.30420093869538, 0.09999999999999898, 165.0, 916, 785607, 1026, 43.61163719999968
1027, 4.485879904253344, 34.201286248091996, 41.13591793898878, 0.09999999999999892, 370.0, 928, 786535, 1027, 40.987504400000034
1028, 4.3581242343580975, 34.41283570110193, 41.4113847224811, 0.09999999999999766, 180.0, 1281, 787816, 1028, 56.61614929999996
1029, 2.5278015320535996, 34.434315874048686, 41.339643427345294, 0.10000000000000077, 60.0, 411, 788227, 1029, 18.579665000001114
1030, 6.292926663262838, 34.30917813678339, 41.29605955925269, 0.09999999999999958, 180.0, 814, 789041, 1030, 37.98956519999774
1031, 3.673721541910397, 34.3152434143123, 41.232875505788556, 0.09999999999999828, 265.0, 1079, 790120, 1031, 44.489798800001154
1032, 4.714584262627694, 34.9254081690753, 42.06253293708519, 0.09999999999999927, 175.0, 864, 790984, 1032, 38.1029223000005
1033, 3.43943101815258, 34.80673748824828, 41.840624986574134, 0.0999999999999976, 630.0, 1307, 792291, 1033, 58.06915049999952
1034, 5.308983850923962, 34.862384971506074, 41.938570085367466, 0.09999999999999917, 140.0, 881, 793172, 1034, 34.893729199997324
1035, 4.9582142449234645, 34.78045942093515, 41.86178508990912, 0.09999999999999974, 145.0, 788, 793960, 1035, 34.51253480000014
1036, 5.991246521879696, 34.80304854083213, 41.901822195148554, 0.0999999999999982, 210.0, 1099, 795059, 1036, 44.565039900000556
1037, 4.393453637643864, 34.88642558248419, 41.99376409028706, 0.09999999999999881, 235.0, 950, 796009, 1037, 39.858084999999846
1038, 4.3150516220245185, 34.93094437437899, 42.02079528219559, 0.09999999999999824, 260.0, 1088, 797097, 1038, 51.502025899997534
1039, 4.255292314173078, 34.91890994559089, 42.01697977189537, 0.10000000000000046, 115.0, 695, 797792, 1039, 33.46429089999947
1040, 2.229847926470837, 34.86939940914031, 41.9125477717473, 0.10000000000000075, 60.0, 403, 798195, 1040, 16.668908999999985
1041, 5.742862849640871, 34.86800334571911, 41.98553385427409, 0.09999999999999883, 215.0, 947, 799142, 1041, 44.381457900002715
1042, 6.493431608855166, 35.00648348672049, 42.146817332566386, 0.09999999999999741, 375.0, 1386, 800528, 1042, 56.12488780000058
1043, 3.441222211114968, 35.292065514190284, 42.41973672214942, 0.09999999999999973, 175.0, 790, 801318, 1043, 31.74782630000118
1044, 3.700440496467054, 35.367745471000674, 42.55296568870544, 0.10000000000000074, 90.0, 400, 801718, 1044, 15.656597100001818
1045, 4.210498372713725, 35.13535059652021, 42.26407309501402, 0.1000000000000007, 70.0, 372, 802090, 1045, 15.651589299999614
1046, 4.467905457567618, 35.32147777241319, 42.53228386380999, 0.09999999999999844, 250.0, 1038, 803128, 1046, 40.97281809999913
1047, 5.148697322771257, 35.159960570043445, 42.30212733988859, 0.09999999999999781, 315.0, 1225, 804353, 1047, 48.0407755999986
1048, 2.3180906483309065, 35.19196283056381, 42.290595825682296, 0.1000000000000007, 30.0, 376, 804729, 1048, 15.2860354000004
1049, 4.0717735552866205, 35.08180404462313, 42.214921248586556, 0.10000000000000071, 35.0, 380, 805109, 1049, 15.729460000002291
1050, 5.6161306724996765, 35.2654394449846, 42.444039092257015, 0.09999999999999766, 480.0, 1284, 806393, 1050, 53.14802350000173
1051, 5.181532497984842, 35.233604407962694, 42.44499797299278, 0.10000000000000081, 155.0, 658, 807051, 1051, 27.212873700002092
1052, 2.507825611807595, 35.253401188910765, 42.41810653783098, 0.10000000000000099, 195.0, 632, 807683, 1052, 25.61097310000332
1053, 4.0421620309352875, 35.22600825245301, 42.38361498908079, 0.09999999999999921, 240.0, 873, 808556, 1053, 39.43591709999964
1054, 2.7703435453199923, 35.210563638845386, 42.28923092138299, 0.10000000000000084, 85.0, 458, 809014, 1054, 21.167166000002908
1055, 3.563111516031763, 35.28318193070725, 42.46535676481061, 0.10000000000000094, 155.0, 554, 809568, 1055, 27.427869700000883
1056, 6.63730194957918, 35.19081448215807, 42.39566231078128, 0.10000000000000099, 85.0, 627, 810195, 1056, 29.15605979999964
1057, 5.207298931513254, 35.18361770659979, 42.38144702648035, 0.09999999999999853, 270.0, 1014, 811209, 1057, 43.100754700000834
1058, 5.21536143515852, 35.28353368045208, 42.44767628071991, 0.099999999999999, 375.0, 911, 812120, 1058, 38.577361999999994
1059, 3.9819834818804845, 35.30512805338259, 42.479855925948534, 0.09999999999999927, 175.0, 864, 812984, 1059, 35.57713209999929
1060, 5.311287467663779, 35.1727825866026, 42.322823788137995, 0.1000000000000006, 30.0, 680, 813664, 1060, 32.19849989999784
1061, 5.267795142776687, 35.16645004547818, 42.33443860604729, 0.09999999999999808, 230.0, 1136, 814800, 1061, 53.8652019000001
1062, 5.352531950454473, 35.047829165901106, 42.20871996984917, 0.10000000000000062, 150.0, 679, 815479, 1062, 32.002212399998825
1063, 4.031208227818634, 35.06246418947809, 42.15133306464286, 0.09999999999999892, 335.0, 929, 816408, 1063, 42.01632450000034
1064, 3.585255023680235, 35.04037229324642, 42.180565557981794, 0.10000000000000098, 80.0, 608, 817016, 1064, 26.540520500002458
1065, 4.173516424587446, 35.07079415516339, 42.20281964695587, 0.09999999999999828, 285.0, 1076, 818092, 1065, 45.060979099998804
1066, 2.5911687592618495, 35.237968885673666, 42.33977831234722, 0.10000000000000099, 180.0, 636, 818728, 1066, 27.01832640000066
1067, 7.658992302596569, 35.11415613810221, 42.24217533365886, 0.1000000000000007, 65.0, 375, 819103, 1067, 15.454112600000371
1068, 2.738047771965425, 35.05333601283276, 42.135338766743814, 0.10000000000000099, 55.0, 635, 819738, 1068, 28.51272759999847
1069, 5.314959986828635, 35.41370401539254, 42.661866180921706, 0.10000000000000071, 115.0, 669, 820407, 1069, 31.6876912000007
1070, 4.97348206939702, 35.710911569232216, 42.99907142700317, 0.0999999999999986, 375.0, 998, 821405, 1070, 46.041717100000824
1071, 6.284791053110419, 35.817004449862985, 43.105705490005896, 0.10000000000000028, 155.0, 717, 822122, 1071, 31.93157549999887
1072, 4.614211466601993, 35.63052200453825, 42.87668616441252, 0.10000000000000069, 130.0, 671, 822793, 1072, 34.15162100000089
1073, 3.855774218622706, 35.71574956104231, 42.95938454077407, 0.09999999999999842, 390.0, 1041, 823834, 1073, 48.74538499999835
1074, 4.670233489733559, 35.67355885632679, 42.96081823298198, 0.09999999999999949, 465.0, 826, 824660, 1074, 34.49123639999743
1075, 5.4219871012366845, 35.62056762174612, 42.82211025815336, 0.10000000000000066, 115.0, 674, 825334, 1075, 28.65383959999963
1076, 5.791029900529959, 35.900515326618276, 43.25085578231626, 0.10000000000000077, 110.0, 411, 825745, 1076, 16.75314399999843
1077, 2.585979648972329, 35.519096493127925, 42.66638110526166, 0.10000000000000075, 40.0, 402, 826147, 1077, 16.82760049999706
1078, 2.3940072333732365, 35.673846518292144, 42.881009784399296, 0.09999999999999956, 160.0, 816, 826963, 1078, 36.100681100000656
1079, 5.3617245886968155, 35.85809561324446, 43.18884622234188, 0.10000000000000082, 110.0, 657, 827620, 1079, 27.8599484999977
1080, 4.497508504180403, 35.632437358928634, 42.87471862382527, 0.10000000000000099, 75.0, 632, 828252, 1080, 29.18227150000166
1081, 3.3963478648981598, 35.59162260160122, 42.79077244551935, 0.0999999999999999, 190.0, 766, 829018, 1081, 33.460815899998124
1082, 4.113895873139671, 35.75728274063325, 43.029197204433544, 0.0999999999999998, 140.0, 781, 829799, 1082, 33.106416499998886
1083, 5.360573240613515, 35.59546070605253, 42.88074989093792, 0.10000000000000063, 120.0, 678, 830477, 1083, 31.779901800000516
1084, 6.292986097606031, 35.548889469358855, 42.8107230953177, 0.09999999999999835, 390.0, 1061, 831538, 1084, 46.6605281000011
1085, 2.786049279663712, 35.718519520759585, 42.94640539169311, 0.10000000000000074, 55.0, 400, 831938, 1085, 17.506437000000005
1086, 3.3274111797678994, 35.60951144405902, 42.82685559495051, 0.09999999999999891, 415.0, 931, 832869, 1086, 40.79654440000013
1087, 4.696549988021485, 35.69450037573346, 42.95749090680172, 0.09999999999999887, 315.0, 939, 833808, 1087, 47.057732600002055
1088, 4.349142009785546, 35.63424433951391, 42.86071124072289, 0.0999999999999984, 410.0, 1047, 834855, 1088, 43.82367389999854
1089, 3.8866269801196736, 35.68924997795739, 42.98092584105523, 0.0999999999999997, 145.0, 794, 835649, 1089, 33.07383839999966
1090, 5.102175136409219, 35.68153391038218, 42.919941622211084, 0.09999999999999777, 555.0, 1240, 836889, 1090, 52.203707900000154
1091, 3.7861708731681873, 35.71725578503731, 42.96204295231746, 0.0999999999999987, 275.0, 975, 837864, 1091, 40.31386550000025
1092, 4.173260036954837, 35.58548503639424, 42.84652796768208, 0.09999999999999973, 215.0, 791, 838655, 1092, 34.367941900000005
1093, 5.810037088386353, 35.748763648116885, 43.049269439977245, 0.09999999999999992, 210.0, 763, 839418, 1093, 31.20619699999952
1094, 3.680997840254223, 35.80167610821557, 43.01958498528032, 0.09999999999999766, 600.0, 1285, 840703, 1094, 54.64815069999895
1095, 4.659072059971615, 35.901079522290274, 43.196958990004454, 0.09999999999999847, 190.0, 1030, 841733, 1095, 43.558492100000876
1096, 5.384194283370268, 35.816442047465934, 43.090538791309704, 0.0999999999999982, 290.0, 1100, 842833, 1096, 47.31718460000047
1097, 2.493124100343249, 35.77757956406166, 42.989436594645184, 0.09999999999999923, 275.0, 870, 843703, 1097, 36.557107699998596
1098, 4.3472691088572315, 35.977396375283426, 43.281444137397855, 0.1000000000000008, 40.0, 435, 844138, 1098, 18.045674199998757
1099, 5.872044543383633, 36.02721764729285, 43.34662429649792, 0.0999999999999988, 280.0, 955, 845093, 1099, 41.81032469999991
1100, 4.305235365671771, 35.90148600593942, 43.22609012523356, 0.09999999999999933, 375.0, 854, 845947, 1100, 36.02791200000138
1101, 2.5056444808481353, 35.77592916258633, 43.014475381883045, 0.10000000000000092, 110.0, 539, 846486, 1101, 22.656215899998642
1102, 3.8521524039657393, 35.79192894215179, 43.034463066086026, 0.09999999999999853, 510.0, 1014, 847500, 1102, 44.865282099999604
1103, 8.955633930963272, 35.98704214087423, 43.364212243641276, 0.09999999999999819, 265.0, 1103, 848603, 1103, 46.32527689999915
1104, 4.372927808793932, 35.899329506251526, 43.1474089286211, 0.09999999999999819, 250.0, 1106, 849709, 1104, 49.97995019999871
1105, 4.736086853145673, 35.29759800627806, 42.46617509061512, 0.10000000000000063, 205.0, 677, 850386, 1105, 28.92049120000229
1106, 3.5279232868868293, 35.018114150654185, 42.07942385818019, 0.1000000000000008, 210.0, 660, 851046, 1106, 28.38060039999982
1107, 3.9368697897155585, 35.01002284265115, 42.08612986779764, 0.10000000000000094, 65.0, 563, 851609, 1107, 24.349700599999778
1108, 4.9766342434813, 35.10568499845617, 42.25643516989315, 0.1000000000000009, 105.0, 510, 852119, 1108, 21.36967200000072
1109, 5.737136293025244, 35.0568731352232, 42.21276125599322, 0.09999999999999953, 240.0, 819, 852938, 1109, 34.96773530000064
1110, 5.743895920665465, 34.966382925087046, 42.101681825156525, 0.09999999999999831, 230.0, 1070, 854008, 1110, 45.04107859999931
1111, 3.559322511057201, 34.97853662760213, 42.02402731423371, 0.10000000000000042, 105.0, 701, 854709, 1111, 30.321355200001562
1112, 3.665208186397014, 34.96070488271951, 42.04099104080834, 0.10000000000000024, 165.0, 722, 855431, 1112, 31.91274820000035
1113, 2.7115003013372423, 34.98394650573731, 42.012073950195315, 0.10000000000000099, 150.0, 625, 856056, 1113, 28.246065200000885
1114, 6.03820832905569, 34.97333080012624, 42.03088388210389, 0.10000000000000069, 75.0, 369, 856425, 1114, 15.837938500000746
1115, 5.018801970430363, 35.0574089050293, 42.239400006517954, 0.0999999999999996, 195.0, 810, 857235, 1115, 36.575975600000675
1116, 2.5782842437426248, 34.99252312357833, 42.05487860702887, 0.10000000000000087, 105.0, 492, 857727, 1116, 20.74453859999994
1117, 4.490757875883208, 34.8683260916763, 41.931457130496966, 0.09999999999999835, 230.0, 1059, 858786, 1117, 46.13224099999934
1118, 4.5897590337801395, 35.04288974626164, 42.15929064704377, 0.09999999999999892, 195.0, 927, 859713, 1118, 39.03291220000028
1119, 5.555204507139898, 35.1824639222084, 42.30822491977872, 0.10000000000000027, 110.0, 718, 860431, 1119, 31.29568400000062
1120, 5.681196916067019, 35.371219714094956, 42.69649886154547, 0.10000000000000077, 30.0, 410, 860841, 1120, 17.751008800001728
1121, 6.073054153415068, 35.35041579030442, 42.520800868331676, 0.10000000000000096, 65.0, 587, 861428, 1121, 26.15233139999691
1122, 6.61694472129886, 35.44068946181339, 42.62171452917468, 0.09999999999999865, 285.0, 987, 862415, 1122, 42.91657699999996
1123, 5.753465322561042, 35.25758731975112, 42.3842874127765, 0.09999999999999928, 220.0, 860, 863275, 1123, 37.78058090000195
1124, 6.361279172434224, 35.358857639230415, 42.58280397044669, 0.10000000000000046, 150.0, 695, 863970, 1124, 29.960515899998427
1125, 4.879474520659408, 35.22904446033331, 42.37274122543824, 0.09999999999999774, 590.0, 1248, 865218, 1125, 54.431622699998115
1126, 5.6230937397468, 35.305015107124085, 42.48337389423001, 0.09999999999999777, 550.0, 1240, 866458, 1126, 53.72961569999825
1127, 3.685014582739562, 35.21912140839527, 42.32662892846025, 0.10000000000000035, 345.0, 709, 867167, 1127, 30.930101699999796
1128, 8.591817050368237, 35.456738739562546, 42.7401578752257, 0.10000000000000094, 105.0, 556, 867723, 1128, 24.496417800000927
1129, 6.150264275360566, 35.303938047702495, 42.478974555088925, 0.10000000000000091, 105.0, 520, 868243, 1129, 23.320488399996975
1130, 6.5429831263792115, 35.33264059314555, 42.47227528160072, 0.10000000000000078, 125.0, 662, 868905, 1130, 29.476400799998373
1131, 5.606788981765035, 35.321057150099016, 42.500617224072656, 0.10000000000000099, 180.0, 630, 869535, 1131, 28.8389602999996
1132, 4.348063291849497, 35.644162287477585, 42.87007401158901, 0.10000000000000016, 180.0, 732, 870267, 1132, 32.03261829999974
1133, 7.325593430581527, 36.32851958567123, 43.750744316916126, 0.09999999999999806, 230.0, 1142, 871409, 1133, 49.58116010000231
1134, 3.6686763995321545, 36.17841480413132, 43.48753106833915, 0.09999999999999938, 225.0, 845, 872254, 1134, 41.298575699998764
1135, 4.597448997891666, 36.19983167335635, 43.51988079508797, 0.10000000000000016, 165.0, 732, 872986, 1135, 34.07227079999939
1136, 7.780863976656641, 36.39388154587656, 43.747496011122216, 0.10000000000000099, 115.0, 636, 873622, 1136, 28.149681200000487
1137, 3.327758836029921, 36.18710438786527, 43.49656116680369, 0.09999999999999964, 165.0, 803, 874425, 1137, 35.12276080000083
1138, 4.575025806469577, 36.17721881978432, 43.55791873148043, 0.0999999999999985, 275.0, 1022, 875447, 1138, 53.29490649999934
1139, 4.328796928757943, 36.348680050845076, 43.75068823335135, 0.10000000000000074, 110.0, 394, 875841, 1139, 22.422136600001977
1140, 4.4182752087989945, 36.15575544226984, 43.44966631587248, 0.09999999999999963, 190.0, 805, 876646, 1140, 39.78228680000029
1141, 3.5650201941739166, 36.2614988783775, 43.6102151553541, 0.09999999999999906, 135.0, 902, 877548, 1141, 47.21023449999848
1142, 5.70582708133996, 36.20912680007119, 43.548895537398245, 0.10000000000000085, 180.0, 655, 878203, 1142, 32.79294079999818
1143, 4.719096197996561, 36.19683245139393, 43.62324218827535, 0.09999999999999866, 255.0, 984, 879187, 1143, 49.83565449999878
1144, 3.284615032404926, 36.27744223322957, 43.62158519630955, 0.09999999999999777, 500.0, 1239, 880426, 1144, 67.51524350000182
1145, 2.7823148060083804, 36.20093029633632, 43.512024324530095, 0.10000000000000095, 45.0, 574, 881000, 1145, 25.390145199999097
1146, 5.583802040319803, 36.37324347884156, 43.774651976518854, 0.10000000000000053, 80.0, 688, 881688, 1146, 30.471221600000717
1147, 4.777754867347184, 36.247531408216894, 43.61397547256656, 0.09999999999999759, 565.0, 1312, 883000, 1147, 57.25588889999926
1148, 3.8019790588212863, 36.316599345415746, 43.69228957484832, 0.10000000000000055, 95.0, 686, 883686, 1148, 30.71526730000187
1149, 4.1371555662297395, 36.35994753496201, 43.7828606098225, 0.09999999999999762, 280.0, 1299, 884985, 1149, 63.92647329999818
